0.3125	0.28125	0.79509
0.320312	0.28125	0.807906
0.328125	0.28125	0.820215
0.335938	0.28125	0.832046
0.34375	0.28125	0.843357
0.351562	0.28125	0.854177
0.359375	0.28125	0.864463
0.367188	0.28125	0.874248
0.375	0.28125	0.883486
0.382812	0.28125	0.892212
0.390625	0.28125	0.900381
0.398438	0.28125	0.908028
0.40625	0.28125	0.915107
0.414062	0.28125	0.921654
0.421875	0.28125	0.927623
0.429688	0.28125	0.933052
0.4375	0.28125	0.937897
0.445312	0.28125	0.942196
0.453125	0.28125	0.945905
0.460938	0.28125	0.949066
0.46875	0.28125	0.951633
0.476562	0.28125	0.95365
0.484375	0.28125	0.955072
0.492188	0.28125	0.955944
0.5	0.28125	0.956219
0.507812	0.28125	0.955944
0.515625	0.28125	0.955072
0.523438	0.28125	0.95365
0.53125	0.28125	0.951633
0.539062	0.28125	0.949066
0.546875	0.28125	0.945905
0.554688	0.28125	0.942196
0.5625	0.28125	0.937897
0.570312	0.28125	0.933052
0.578125	0.28125	0.927623
0.585938	0.28125	0.921654
0.59375	0.28125	0.915107
0.601562	0.28125	0.908028
0.609375	0.28125	0.900381
0.617188	0.28125	0.892212
0.625	0.28125	0.883486
0.632812	0.28125	0.874248
0.640625	0.28125	0.864463
0.648438	0.28125	0.854177
0.65625	0.28125	0.843357
0.664062	0.28125	0.832046
0.671875	0.28125	0.820215
0.679688	0.28125	0.807906
0.6875	0.28125	0.79509
0.695312	0.28125	0.781813
0.703125	0.28125	0.768046
0.710938	0.28125	0.753834
0.71875	0.28125	0.73915
0.726562	0.28125	0.72404
0.734375	0.28125	0.708477
0.742188	0.28125	0.692507
0.75	0.28125	0.676104
0.757812	0.28125	0.659313
0.765625	0.28125	0.642111
0.773438	0.28125	0.624539
0.78125	0.28125	0.606577
0.789062	0.28125	0.588266
0.796875	0.28125	0.569586
0.804688	0.28125	0.550577
0.8125	0.28125	0.531224
0.820312	0.28125	0.511561
0.828125	0.28125	0.491579
0.835938	0.28125	0.47131
0.84375	0.28125	0.450746
0.851562	0.28125	0.42992
0.859375	0.28125	0.408826
0.867188	0.28125	0.387494
0.875	0.28125	0.365921
0.882812	0.28125	0.344136
0.890625	0.28125	0.322135
0.898438	0.28125	0.299949
0.90625	0.28125	0.277574
0.914062	0.28125	0.255039
0.921875	0.28125	0.232343
0.929688	0.28125	0.209513
0.9375	0.28125	0.186551
0.945312	0.28125	0.163481
0.953125	0.28125	0.140308
0.960938	0.28125	0.117054
0.96875	0.28125	0.0937271
0.976562	0.28125	0.0703457
0.984375	0.28125	0.0469201
0.992188	0.28125	0.0234674
1	0.28125	0
0	0.289062	0
0.0078125	0.289062	0.0243001
0.015625	0.289062	0.0485861
0.0234375	0.289062	0.0728416
0.03125	0.289062	0.097055
0.0390625	0.289062	0.121207
0.046875	0.289062	0.14529
0.0546875	0.289062	0.169281
0.0625	0.289062	0.193175
0.0703125	0.289062	0.216947
0.078125	0.289062	0.240594
0.0859375	0.289062	0.26409
0.09375	0.289062	0.287432
0.101562	0.289062	0.310595
0.109375	0.289062	0.333577
0.117188	0.289062	0.356351
0.125	0.289062	0.378919
0.132812	0.289062	0.40125
0.140625	0.289062	0.423349
0.148438	0.289062	0.445183
0.15625	0.289062	0.466759
0.164062	0.289062	0.488043
0.171875	0.289062	0.509043
0.179688	0.289062	0.529724
0.1875	0.289062	0.550097
0.195312	0.289062	0.570126
0.203125	0.289062	0.589823
0.210938	0.289062	0.609152
0.21875	0.289062	0.628128
0.226562	0.289062	0.646712
0.234375	0.289062	0.664923
0.242188	0.289062	0.682719
0.25	0.289062	0.700123
0.257812	0.289062	0.71709
0.265625	0.289062	0.733644
0.273438	0.289062	0.74974
0.28125	0.289062	0.765404
0.289062	0.289062	0.780589
0.296875	0.289062	0.795323
0.304688	0.289062	0.809559
0.3125	0.289062	0.823325
0.320312	0.289062	0.836575
0.328125	0.289062	0.849339
0.335938	0.289062	0.861571
0.34375	0.289062	0.873302
0.351562	0.289062	0.884486
0.359375	0.289062	0.895156
0.367188	0.289062	0.905268
0.375	0.289062	0.914854
0.382812	0.289062	0.92387
0.390625	0.289062	0.93235
0.398438	0.289062	0.940247
0.40625	0.289062	0.947599
0.414062	0.289062	0.954357
0.421875	0.289062	0.96056
0.429688	0.289062	0.966161
0.4375	0.289062	0.9712
0.445312	0.289062	0.975631
0.453125	0.289062	0.979494
0.460938	0.289062	0.982745
0.46875	0.289062	0.985427
0.476562	0.289062	0.987493
0.484375	0.289062	0.98899
0.492188	0.289062	0.989869
0.5	0.289062	0.990178
0.507812	0.289062	0.989869
0.515625	0.289062	0.98899
0.523438	0.289062	0.987493
0.53125	0.289062	0.985427
0.539062	0.289062	0.982745
0.546875	0.289062	0.979494
0.554688	0.289062	0.975631
0.5625	0.289062	0.9712
0.570312	0.289062	0.966161
0.578125	0.289062	0.96056
0.585938	0.289062	0.954357
0.59375	0.289062	0.947599
0.601562	0.289062	0.940247
0.609375	0.289062	0.93235
0.617188	0.289062	0.92387
0.625	0.289062	0.914854
0.632812	0.289062	0.905268
0.640625	0.289062	0.895156
0.648438	0.289062	0.884486
0.65625	0.289062	0.873302
0.664062	0.289062	0.861571
0.671875	0.289062	0.849339
0.679688	0.289062	0.836575
0.6875	0.289062	0.823325
0.695312	0.289062	0.809559
0.703125	0.289062	0.795323
0.710938	0.289062	0.780589
0.71875	0.289062	0.765404
0.726562	0.289062	0.74974
0.734375	0.289062	0.733644
0.742188	0.289062	0.71709
0.75	0.289062	0.700123
0.757812	0.289062	0.682719
0.765625	0.289062	0.664923
0.773438	0.289062	0.646712
0.78125	0.289062	0.628128
0.789062	0.289062	0.609152
0.796875	0.289062	0.589823
0.804688	0.289062	0.570126
0.8125	0.289062	0.550097
0.820312	0.289062	0.529724
0.828125	0.289062	0.509043
0.835938	0.289062	0.488043
0.84375	0.289062	0.466759
0.851562	0.289062	0.445183
0.859375	0.289062	0.423349
0.867188	0.289062	0.40125
0.875	0.289062	0.378919
0.882812	0.289062	0.356351
0.890625	0.289062	0.333577
0.898438	0.289062	0.310595
0.90625	0.289062	0.287432
0.914062	0.289062	0.26409
0.921875	0.289062	0.240594
0.929688	0.289062	0.216947
0.9375	0.289062	0.193175
0.945312	0.289062	0.169281
0.953125	0.289062	0.14529
0.960938	0.289062	0.121207
0.96875	0.289062	0.097055
0.976562	0.289062	0.0728416
0.984375	0.289062	0.0485861
0.992188	0.289062	0.0243001
1	0.289062	0
0	0.296875	0
0.0078125	0.296875	0.0251492
0.015625	0.296875	0.0502826
0.0234375	0.296875	0.075387
0.03125	0.296875	0.100444
0.0390625	0.296875	0.125443
0.046875	0.296875	0.150363
0.0546875	0.296875	0.175196
0.0625	0.296875	0.19992
0.0703125	0.296875	0.224528
0.078125	0.296875	0.248995
0.0859375	0.296875	0.273318
0.09375	0.296875	0.29747
0.101562	0.296875	0.321449
0.109375	0.296875	0.345227
0.117188	0.296875	0.368806
0.125	0.296875	0.392154
0.132812	0.296875	0.415275
0.140625	0.296875	0.438137
0.148438	0.296875	0.460744
0.15625	0.296875	0.483064
0.164062	0.296875	0.505103
0.171875	0.296875	0.526826
0.179688	0.296875	0.548242
0.1875	0.296875	0.569315
0.195312	0.296875	0.590056
0.203125	0.296875	0.610428
0.210938	0.296875	0.630446
0.21875	0.296875	0.65007
0.226562	0.296875	0.669319
0.234375	0.296875	0.68815
0.242188	0.296875	0.706585
0.25	0.296875	0.724579
0.257812	0.296875	0.742155
0.265625	0.296875	0.759269
0.273438	0.296875	0.775944
0.28125	0.296875	0.792135
0.289062	0.296875	0.807869
0.296875	0.296875	0.823097
0.304688	0.296875	0.837848
0.3125	0.296875	0.852075
0.320312	0.296875	0.865806
0.328125	0.296875	0.878995
0.335938	0.296875	0.891673
0.34375	0.296875	0.903793
0.351562	0.296875	0.915387
0.359375	0.296875	0.926409
0.367188	0.296875	0.936895
0.375	0.296875	0.946795
0.382812	0.296875	0.956146
0.390625	0.296875	0.964901
0.398438	0.296875	0.973096
0.40625	0.296875	0.980683
0.414062	0.296875	0.987699
0.421875	0.296875	0.994098
0.429688	0.296875	0.999917
0.4375	0.296875	1.00511
0.445312	0.296875	1.00972
0.453125	0.296875	1.0137
0.460938	0.296875	1.01708
0.46875	0.296875	1.01984
0.476562	0.296875	1.022
0.484375	0.296875	1.02353
0.492188	0.296875	1.02446
0.5	0.296875	1.02476
0.507812	0.296875	1.02446
0.515625	0.296875	1.02353
0.523438	0.296875	1.022
0.53125	0.296875	1.01984
0.539062	0.296875	1.01708
0.546875	0.296875	1.0137
0.554688	0.296875	1.00972
0.5625	0.296875	1.00511
0.570312	0.296875	0.999917
0.578125	0.296875	0.994098
0.585938	0.296875	0.987699
0.59375	0.296875	0.980683
0.601562	0.296875	0.973096
0.609375	0.296875	0.964901
0.617188	0.296875	0.956146
0.625	0.296875	0.946795
0.632812	0.296875	0.936895
0.640625	0.296875	0.926409
0.648438	0.296875	0.915387
0.65625	0.296875	0.903793
0.664062	0.296875	0.891673
0.671875	0.296875	0.878995
0.679688	0.296875	0.865806
0.6875	0.296875	0.852075
0.695312	0.296875	0.837848
0.703125	0.296875	0.823097
0.710938	0.296875	0.807869
0.71875	0.296875	0.792135
0.726562	0.296875	0.775944
0.734375	0.296875	0.759269
0.742188	0.296875	0.742155
0.75	0.296875	0.724579
0.757812	0.296875	0.706585
0.765625	0.296875	0.68815
0.773438	0.296875	0.669319
0.78125	0.296875	0.65007
0.789062	0.296875	0.630446
0.796875	0.296875	0.610428
0.804688	0.296875	0.590056
0.8125	0.296875	0.569315
0.820312	0.296875	0.548242
0.828125	0.296875	0.526826
0.835938	0.296875	0.505103
0.84375	0.296875	0.483064
0.851562	0.296875	0.460744
0.859375	0.296875	0.438137
0.867188	0.296875	0.415275
0.875	0.296875	0.392154
0.882812	0.296875	0.368806
0.890625	0.296875	0.345227
0.898438	0.296875	0.321449
0.90625	0.296875	0.29747
0.914062	0.296875	0.273318
0.921875	0.296875	0.248995
0.929688	0.296875	0.224528
0.9375	0.296875	0.19992
0.945312	0.296875	0.175196
0.953125	0.296875	0.150363
0.960938	0.296875	0.125443
0.96875	0.296875	0.100444
0.976562	0.296875	0.075387
0.984375	0.296875	0.0502826
0.992188	0.296875	0.0251492
1	0.296875	0
0	0.304688	0
0.0078125	0.304688	0.0260142
0.015625	0.304688	0.0520133
0.0234375	0.304688	0.0779797
0.03125	0.304688	0.103901
0.0390625	0.304688	0.129757
0.046875	0.304688	0.155538
0.0546875	0.304688	0.181221
0.0625	0.304688	0.2068
0.0703125	0.304688	0.232249
0.078125	0.304688	0.257564
0.0859375	0.304688	0.282718
0.09375	0.304688	0.307707
0.101562	0.304688	0.332505
0.109375	0.304688	0.357109
0.117188	0.304688	0.381491
0.125	0.304688	0.405651
0.132812	0.304688	0.429559
0.140625	0.304688	0.453218
0.148438	0.304688	0.476593
0.15625	0.304688	0.499692
0.164062	0.304688	0.522479
0.171875	0.304688	0.544961
0.179688	0.304688	0.567102
0.1875	0.304688	0.588913
0.195312	0.304688	0.610355
0.203125	0.304688	0.631442
0.210938	0.304688	0.652134
0.21875	0.304688	0.672449
0.226562	0.304688	0.692344
0.234375	0.304688	0.711839
0.242188	0.304688	0.730891
0.25	0.304688	0.749521
0.257812	0.304688	0.767683
0.265625	0.304688	0.785403
0.273438	0.304688	0.802633
0.28125	0.304688	0.819399
0.289062	0.304688	0.835653
0.296875	0.304688	0.851424
0.304688	0.304688	0.866662
0.3125	0.304688	0.881396
0.320312	0.304688	0.895579
0.328125	0.304688	0.90924
0.335938	0.304688	0.922333
0.34375	0.304688	0.934889
0.351562	0.304688	0.946861
0.359375	0.304688	0.958283
0.367188	0.304688	0.969107
0.375	0.304688	0.979369
0.382812	0.304688	0.98902
0.390625	0.304688	0.998098
0.398438	0.304688	1.00655
0.40625	0.304688	1.01442
0.414062	0.304688	1.02166
0.421875	0.304688	1.0283
0.429688	0.304688	1.0343
0.4375	0.304688	1.03969
0.445312	0.304688	1.04444
0.453125	0.304688	1.04858
0.460938	0.304688	1.05206
0.46875	0.304688	1.05493
0.476562	0.304688	1.05714
0.484375	0.304688	1.05875
0.492188	0.304688	1.05969
0.5	0.304688	1.06002
0.507812	0.304688	1.05969
0.515625	0.304688	1.05875
0.523438	0.304688	1.05714
0.53125	0.304688	1.05493
0.539062	0.304688	1.05206
0.546875	0.304688	1.04858
0.554688	0.304688	1.04444
0.5625	0.304688	1.03969
0.570312	0.304688	1.0343
0.578125	0.304688	1.0283
0.585938	0.304688	1.02166
0.59375	0.304688	1.01442
0.601562	0.304688	1.00655
0.609375	0.304688	0.998098
0.617188	0.304688	0.98902
0.625	0.304688	0.979369
0.632812	0.304688	0.969107
0.640625	0.304688	0.958283
0.648438	0.304688	0.946861
0.65625	0.304688	0.934889
0.664062	0.304688	0.922333
0.671875	0.304688	0.90924
0.679688	0.304688	0.895579
0.6875	0.304688	0.881396
0.695312	0.304688	0.866662
0.703125	0.304688	0.851424
0.710938	0.304688	0.835653
0.71875	0.304688	0.819399
0.726562	0.304688	0.802633
0.734375	0.304688	0.785403
0.742188	0.304688	0.767683
0.75	0.304688	0.749521
0.757812	0.304688	0.730891
0.765625	0.304688	0.711839
0.773438	0.304688	0.692344
0.78125	0.304688	0.672449
0.789062	0.304688	0.652134
0.796875	0.304688	0.631442
0.804688	0.304688	0.610355
0.8125	0.304688	0.588913
0.820312	0.304688	0.567102
0.828125	0.304688	0.544961
0.835938	0.304688	0.522479
0.84375	0.304688	0.499692
0.851562	0.304688	0.476593
0.859375	0.304688	0.453218
0.867188	0.304688	0.429559
0.875	0.304688	0.405651
0.882812	0.304688	0.381491
0.890625	0.304688	0.357109
0.898438	0.304688	0.332505
0.90625	0.304688	0.307707
0.914062	0.304688	0.282718
0.921875	0.304688	0.257564
0.929688	0.304688	0.232249
0.9375	0.304688	0.2068
0.945312	0.304688	0.181221
0.953125	0.304688	0.155538
0.960938	0.304688	0.129757
0.96875	0.304688	0.103901
0.976562	0.304688	0.0779797
0.984375	0.304688	0.0520133
0.992188	0.304688	0.0260142
1	0.304688	0
0	0.3125	0
0.0078125	0.3125	0.0268967
0.015625	0.3125	0.0537766
0.0234375	0.3125	0.0806252
0.03125	0.3125	0.107423
0.0390625	0.3125	0.134159
0.046875	0.3125	0.16081
0.0546875	0.3125	0.187369
0.0625	0.3125	0.21381
0.0703125	0.3125	0.240127
0.078125	0.3125	0.266294
0.0859375	0.3125	0.292307
0.09375	0.3125	0.318137
0.101562	0.3125	0.343783
0.109375	0.3125	0.369214
0.117188	0.3125	0.394431
0.125	0.3125	0.419402
0.132812	0.3125	0.444131
0.140625	0.3125	0.468582
0.148438	0.3125	0.492761
0.15625	0.3125	0.516632
0.164062	0.3125	0.540203
0.171875	0.3125	0.563436
0.179688	0.3125	0.586341
0.1875	0.3125	0.608879
0.195312	0.3125	0.631061
0.203125	0.3125	0.652849
0.210938	0.3125	0.674258
0.21875	0.3125	0.695246
0.226562	0.3125	0.715832
0.234375	0.3125	0.735971
0.242188	0.3125	0.755686
0.25	0.3125	0.77493
0.257812	0.3125	0.793726
0.265625	0.3125	0.812027
0.273438	0.3125	0.82986
0.28125	0.3125	0.847174
0.289062	0.3125	0.863998
0.296875	0.3125	0.880282
0.304688	0.3125	0.896055
0.3125	0.3125	0.911268
0.320312	0.3125	0.92595
0.328125	0.3125	0.940053
0.335938	0.3125	0.953609
0.34375	0.3125	0.966569
0.351562	0.3125	0.978968
0.359375	0.3125	0.990755
0.367188	0.3125	1.00197
0.375	0.3125	1.01255
0.382812	0.3125	1.02256
0.390625	0.3125	1.03192
0.398438	0.3125	1.04068
0.40625	0.3125	1.0488
0.414062	0.3125	1.0563
0.421875	0.3125	1.06315
0.429688	0.3125	1.06937
0.4375	0.3125	1.07493
0.445312	0.3125	1.07986
0.453125	0.3125	1.08411
0.460938	0.3125	1.08774
0.46875	0.3125	1.09068
0.476562	0.3125	1.093
0.484375	0.3125	1.09463
0.492188	0.3125	1.09563
0.5	0.3125	1.09594
0.507812	0.3125	1.09563
0.515625	0.3125	1.09463
0.523438	0.3125	1.093
0.53125	0.3125	1.09068
0.539062	0.3125	1.08774
0.546875	0.3125	1.08411
0.554688	0.3125	1.07986
0.5625	0.3125	1.07493
0.570312	0.3125	1.06937
0.578125	0.3125	1.06315
0.585938	0.3125	1.0563
0.59375	0.3125	1.0488
0.601562	0.3125	1.04068
0.609375	0.3125	1.03192
0.617188	0.3125	1.02256
0.625	0.3125	1.01255
0.632812	0.3125	1.00197
0.640625	0.3125	0.990755
0.648438	0.3125	0.978968
0.65625	0.3125	0.966569
0.664062	0.3125	0.953609
0.671875	0.3125	0.940053
0.679688	0.3125	0.92595
0.6875	0.3125	0.911268
0.695312	0.3125	0.896055
0.703125	0.3125	0.880282
0.710938	0.3125	0.863998
0.71875	0.3125	0.847174
0.726562	0.3125	0.82986
0.734375	0.3125	0.812027
0.742188	0.3125	0.793726
0.75	0.3125	0.77493
0.757812	0.3125	0.755686
0.765625	0.3125	0.735971
0.773438	0.3125	0.715832
0.78125	0.3125	0.695246
0.789062	0.3125	0.674258
0.796875	0.3125	0.652849
0.804688	0.3125	0.631061
0.8125	0.3125	0.608879
0.820312	0.3125	0.586341
0.828125	0.3125	0.563436
0.835938	0.3125	0.540203
0.84375	0.3125	0.516632
0.851562	0.3125	0.492761
0.859375	0.3125	0.468582
0.867188	0.3125	0.444131
0.875	0.3125	0.419402
0.882812	0.3125	0.394431
0.890625	0.3125	0.369214
0.898438	0.3125	0.343783
0.90625	0.3125	0.318137
0.914062	0.3125	0.292307
0.921875	0.3125	0.266294
0.929688	0.3125	0.240127
0.9375	0.3125	0.21381
0.945312	0.3125	0.187369
0.953125	0.3125	0.16081
0.960938	0.3125	0.134159
0.96875	0.3125	0.107423
0.976562	0.3125	0.0806252
0.984375	0.3125	0.0537766
0.992188	0.3125	0.0268967
1	0.3125	0
0	0.320312	0
0.0078125	0.320312	0.0277962
0.015625	0.320312	0.0555762
0.0234375	0.320312	0.0833212
0.03125	0.320312	0.111018
0.0390625	0.320312	0.138645
0.046875	0.320312	0.166191
0.0546875	0.320312	0.193633
0.0625	0.320312	0.220963
0.0703125	0.320312	0.248155
0.078125	0.320312	0.275203
0.0859375	0.320312	0.302079
0.09375	0.320312	0.328781
0.101562	0.320312	0.355276
0.109375	0.320312	0.381566
0.117188	0.320312	0.407618
0.125	0.320312	0.433434
0.132812	0.320312	0.45898
0.140625	0.320312	0.484259
0.148438	0.320312	0.509236
0.15625	0.320312	0.533917
0.164062	0.320312	0.558265
0.171875	0.320312	0.582287
0.179688	0.320312	0.605945
0.1875	0.320312	0.62925
0.195312	0.320312	0.652161
0.203125	0.320312	0.674692
0.210938	0.320312	0.696802
0.21875	0.320312	0.718508
0.226562	0.320312	0.739766
0.234375	0.320312	0.760596
0.242188	0.320312	0.780952
0.25	0.320312	0.800857
0.257812	0.320312	0.820263
0.265625	0.320312	0.839195
0.273438	0.320312	0.857604
0.28125	0.320312	0.875516
0.289062	0.320312	0.892882
0.296875	0.320312	0.909729
0.304688	0.320312	0.926008
0.3125	0.320312	0.941748
0.320312	0.320312	0.9569
0.328125	0.320312	0.971494
0.335938	0.320312	0.985482
0.34375	0.320312	0.998896
0.351562	0.320312	1.01169
0.359375	0.320312	1.02389
0.367188	0.320312	1.03545
0.375	0.320312	1.04642
0.382812	0.320312	1.05673
0.390625	0.320312	1.06643
0.398438	0.320312	1.07546
0.40625	0.320312	1.08387
0.414062	0.320312	1.0916
0.421875	0.320312	1.0987
0.429688	0.320312	1.10511
0.4375	0.320312	1.11088
0.445312	0.320312	1.11595
0.453125	0.320312	1.12037
0.460938	0.320312	1.12409
0.46875	0.320312	1.12716
0.476562	0.320312	1.12953
0.484375	0.320312	1.13124
0.492188	0.320312	1.13225
0.5	0.320312	1.1326
0.507812	0.320312	1.13225
0.515625	0.320312	1.13124
0.523438	0.320312	1.12953
0.53125	0.320312	1.12716
0.539062	0.320312	1.12409
0.546875	0.320312	1.12037
0.554688	0.320312	1.11595
0.5625	0.320312	1.11088
0.570312	0.320312	1.10511
0.578125	0.320312	1.0987
0.585938	0.320312	1.0916
0.59375	0.320312	1.08387
0.601562	0.320312	1.07546
0.609375	0.320312	1.06643
0.617188	0.320312	1.05673
0.625	0.320312	1.04642
0.632812	0.320312	1.03545
0.640625	0.320312	1.02389
0.648438	0.320312	1.01169
0.65625	0.320312	0.998896
0.664062	0.320312	0.985482
0.671875	0.320312	0.971494
0.679688	0.320312	0.9569
0.6875	0.320312	0.941748
0.695312	0.320312	0.926008
0.703125	0.320312	0.909729
0.710938	0.320312	0.892882
0.71875	0.320312	0.875516
0.726562	0.320312	0.857604
0.734375	0.320312	0.839195
0.742188	0.320312	0.820263
0.75	0.320312	0.800857
0.757812	0.320312	0.780952
0.765625	0.320312	0.760596
0.773438	0.320312	0.739766
0.78125	0.320312	0.718508
0.789062	0.320312	0.696802
0.796875	0.320312	0.674692
0.804688	0.320312	0.652161
0.8125	0.320312	0.62925
0.820312	0.320312	0.605945
0.828125	0.320312	0.582287
0.835938	0.320312	0.558265
0.84375	0.320312	0.533917
0.851562	0.320312	0.509236
0.859375	0.320312	0.484259
0.867188	0.320312	0.45898
0.875	0.320312	0.433434
0.882812	0.320312	0.407618
0.890625	0.320312	0.381566
0.898438	0.320312	0.355276
0.90625	0.320312	0.328781
0.914062	0.320312	0.302079
0.921875	0.320312	0.275203
0.929688	0.320312	0.248155
0.9375	0.320312	0.220963
0.945312	0.320312	0.193633
0.953125	0.320312	0.166191
0.960938	0.320312	0.138645
0.96875	0.320312	0.111018
0.976562	0.320312	0.0833212
0.984375	0.320312	0.0555762
0.992188	0.320312	0.0277962
1	0.320312	0
0	0.328125	0
0.0078125	0.328125	0.0287143
0.015625	0.328125	0.0574106
0.0234375	0.328125	0.0860733
0.03125	0.328125	0.114682
0.0390625	0.328125	0.143224
0.046875	0.328125	0.171676
0.0546875	0.328125	0.200028
0.0625	0.328125	0.228255
0.0703125	0.328125	0.25635
0.078125	0.328125	0.284284
0.0859375	0.328125	0.312054
0.09375	0.328125	0.339629
0.101562	0.328125	0.367008
0.109375	0.328125	0.394157
0.117188	0.328125	0.421078
0.125	0.328125	0.447736
0.132812	0.328125	0.474135
0.140625	0.328125	0.500239
0.148438	0.328125	0.526051
0.15625	0.328125	0.551536
0.164062	0.328125	0.576699
0.171875	0.328125	0.601501
0.179688	0.328125	0.625953
0.1875	0.328125	0.650013
0.195312	0.328125	0.673694
0.203125	0.328125	0.696955
0.210938	0.328125	0.719811
0.21875	0.328125	0.742217
0.226562	0.328125	0.764194
0.234375	0.328125	0.785694
0.242188	0.328125	0.80674
0.25	0.328125	0.827283
0.257812	0.328125	0.847348
0.265625	0.328125	0.866885
0.273438	0.328125	0.885921
0.28125	0.328125	0.904404
0.289062	0.328125	0.922361
0.296875	0.328125	0.939744
0.304688	0.328125	0.956579
0.3125	0.328125	0.972817
0.320312	0.328125	0.988488
0.328125	0.328125	1.00354
0.335938	0.328125	1.01801
0.34375	0.328125	1.03185
0.351562	0.328125	1.04508
0.359375	0.328125	1.05766
0.367188	0.328125	1.06963
0.375	0.328125	1.08093
0.382812	0.328125	1.09161
0.390625	0.328125	1.10161
0.398438	0.328125	1.11096
0.40625	0.328125	1.11962
0.414062	0.328125	1.12764
0.421875	0.328125	1.13494
0.429688	0.328125	1.14159
0.4375	0.328125	1.14752
0.445312	0.328125	1.15278
0.453125	0.328125	1.15733
0.460938	0.328125	1.1612
0.46875	0.328125	1.16435
0.476562	0.328125	1.16682
0.484375	0.328125	1.16856
0.492188	0.328125	1.16963
0.5	0.328125	1.16996
0.507812	0.328125	1.16963
0.515625	0.328125	1.16856
0.523438	0.328125	1.16682
0.53125	0.328125	1.16435
0.539062	0.328125	1.1612
0.546875	0.328125	1.15733
0.554688	0.328125	1.15278
0.5625	0.328125	1.14752
0.570312	0.328125	1.14159
0.578125	0.328125	1.13494
0.585938	0.328125	1.12764
0.59375	0.328125	1.11962
0.601562	0.328125	1.11096
0.609375	0.328125	1.10161
0.617188	0.328125	1.09161
0.625	0.328125	1.08093
0.632812	0.328125	1.06963
0.640625	0.328125	1.05766
0.648438	0.328125	1.04508
0.65625	0.328125	1.03185
0.664062	0.328125	1.01801
0.671875	0.328125	1.00354
0.679688	0.328125	0.988488
0.6875	0.328125	0.972817
0.695312	0.328125	0.956579
0.703125	0.328125	0.939744
0.710938	0.328125	0.922361
0.71875	0.328125	0.904404
0.726562	0.328125	0.885921
0.734375	0.328125	0.866885
0.742188	0.328125	0.847348
0.75	0.328125	0.827283
0.757812	0.328125	0.80674
0.765625	0.328125	0.785694
0.773438	0.328125	0.764194
0.78125	0.328125	0.742217
0.789062	0.328125	0.719811
0.796875	0.328125	0.696955
0.804688	0.328125	0.673694
0.8125	0.328125	0.650013
0.820312	0.328125	0.625953
0.828125	0.328125	0.601501
0.835938	0.328125	0.576699
0.84375	0.328125	0.551536
0.851562	0.328125	0.526051
0.859375	0.328125	0.500239
0.867188	0.328125	0.474135
0.875	0.328125	0.447736
0.882812	0.328125	0.421078
0.890625	0.328125	0.394157
0.898438	0.328125	0.367008
0.90625	0.328125	0.339629
0.914062	0.328125	0.312054
0.921875	0.328125	0.284284
0.929688	0.328125	0.25635
0.9375	0.328125	0.228255
0.945312	0.328125	0.200028
0.953125	0.328125	0.171676
0.960938	0.328125	0.143224
0.96875	0.328125	0.114682
0.976562	0.328125	0.0860733
0.984375	0.328125	0.0574106
0.992188	0.328125	0.0287143
1	0.328125	0
0	0.335938	0
0.0078125	0.335938	0.0296504
0.015625	0.335938	0.0592834
0.0234375	0.335938	0.0888793
0.03125	0.335938	0.118423
0.0390625	0.335938	0.147893
0.046875	0.335938	0.177276
0.0546875	0.335938	0.206548
0.0625	0.335938	0.2357
0.0703125	0.335938	0.264705
0.078125	0.335938	0.293556
0.0859375	0.335938	0.322224
0.09375	0.335938	0.350706
0.101562	0.335938	0.378968
0.109375	0.335938	0.407011
0.117188	0.335938	0.4348
0.125	0.335938	0.462337
0.132812	0.335938	0.489586
0.140625	0.335938	0.516552
0.148438	0.335938	0.543195
0.15625	0.335938	0.569521
0.164062	0.335938	0.595492
0.171875	0.335938	0.621115
0.179688	0.335938	0.646351
0.1875	0.335938	0.671209
0.195312	0.335938	0.695648
0.203125	0.335938	0.719683
0.210938	0.335938	0.743268
0.21875	0.335938	0.766421
0.226562	0.335938	0.789097
0.234375	0.335938	0.811316
0.242188	0.335938	0.833029
0.25	0.335938	0.854261
0.257812	0.335938	0.874961
0.265625	0.335938	0.895154
0.273438	0.335938	0.91479
0.28125	0.335938	0.933894
0.289062	0.335938	0.952417
0.296875	0.335938	0.970385
0.304688	0.335938	0.987747
0.3125	0.335938	1.00453
0.320312	0.335938	1.02069
0.328125	0.335938	1.03626
0.335938	0.335938	1.05118
0.34375	0.335938	1.06549
0.351562	0.335938	1.07913
0.359375	0.335938	1.09214
0.367188	0.335938	1.10448
0.375	0.335938	1.11617
0.382812	0.335938	1.12717
0.390625	0.335938	1.13752
0.398438	0.335938	1.14715
0.40625	0.335938	1.15612
0.414062	0.335938	1.16437
0.421875	0.335938	1.17194
0.429688	0.335938	1.17878
0.4375	0.335938	1.18493
0.445312	0.335938	1.19034
0.453125	0.335938	1.19506
0.460938	0.335938	1.19903
0.46875	0.335938	1.2023
0.476562	0.335938	1.20483
0.484375	0.335938	1.20666
0.492188	0.335938	1.20773
0.5	0.335938	1.20811
0.507812	0.335938	1.20773
0.515625	0.335938	1.20666
0.523438	0.335938	1.20483
0.53125	0.335938	1.2023
0.539062	0.335938	1.19903
0.546875	0.335938	1.19506
0.554688	0.335938	1.19034
0.5625	0.335938	1.18493
0.570312	0.335938	1.17878
