0.453125	0.289062	0.0474514
0.460938	0.289062	0.0476296
0.46875	0.289062	0.0477562
0.476562	0.289062	0.0478761
0.484375	0.289062	0.0479421
0.492188	0.289062	0.0480007
0.5	0.289062	0.0480045
0.507812	0.289062	0.0480007
0.515625	0.289062	0.0479421
0.523438	0.289062	0.0478761
0.53125	0.289062	0.0477562
0.539062	0.289062	0.0476296
0.546875	0.289062	0.0474514
0.554688	0.289062	0.0472674
0.5625	0.289062	0.0470342
0.570312	0.289062	0.0467957
0.578125	0.289062	0.0465097
0.585938	0.289062	0.0462185
0.59375	0.289062	0.0458802
0.601562	0.289062	0.0455363
0.609375	0.289062	0.0451447
0.617188	0.289062	0.044747
0.625	0.289062	0.0443012
0.632812	0.289062	0.043849
0.640625	0.289062	0.0433494
0.648438	0.289062	0.0428441
0.65625	0.289062	0.0422936
0.664062	0.289062	0.0417381
0.671875	0.289062	0.0411398
0.679688	0.289062	0.040537
0.6875	0.289062	0.0398924
0.695312	0.289062	0.0392436
0.703125	0.289062	0.0385534
0.710938	0.289062	0.0378587
0.71875	0.289062	0.0371224
0.726562	0.289062	0.0363812
0.734375	0.289062	0.0355987
0.742188	0.289062	0.0348108
0.75	0.289062	0.0339828
0.757812	0.289062	0.0331495
0.765625	0.289062	0.0322778
0.773438	0.289062	0.031401
0.78125	0.289062	0.0304883
0.789062	0.289062	0.0295711
0.796875	0.289062	0.0286217
0.804688	0.289062	0.0276685
0.8125	0.289062	0.0266863
0.820312	0.289062	0.0257011
0.828125	0.289062	0.0246897
0.835938	0.289062	0.0236754
0.84375	0.289062	0.0226369
0.851562	0.289062	0.0215956
0.859375	0.289062	0.0205313
0.867188	0.289062	0.0194644
0.875	0.289062	0.0183763
0.882812	0.289062	0.0172856
0.890625	0.289062	0.016176
0.898438	0.289062	0.0150642
0.90625	0.289062	0.0139363
0.914062	0.289062	0.0128068
0.921875	0.289062	0.0116639
0.929688	0.289062	0.0105198
0.9375	0.289062	0.00936443
0.945312	0.289062	0.00820817
0.953125	0.289062	0.00704295
0.960938	0.289062	0.00587717
0.96875	0.289062	0.00470468
0.976562	0.289062	0.00353188
0.984375	0.289062	0.00235512
0.992188	0.289062	0.00117822
1	0.289062	1.27141e-16
0	0.296875	0
0.0078125	0.296875	0.00120506
0.015625	0.296875	0.00241004
0.0234375	0.296875	0.00361239
0.03125	0.296875	0.0048145
0.0390625	0.296875	0.00601125
0.046875	0.296875	0.00720755
0.0546875	0.296875	0.00839568
0.0625	0.296875	0.00958304
0.0703125	0.296875	0.0107599
0.078125	0.296875	0.0119357
0.0859375	0.296875	0.0130987
0.09375	0.296875	0.0142604
0.101562	0.296875	0.0154067
0.109375	0.296875	0.0165511
0.117188	0.296875	0.0176775
0.125	0.296875	0.0188015
0.132812	0.296875	0.0199048
0.140625	0.296875	0.0210053
0.148438	0.296875	0.0220833
0.15625	0.296875	0.0231585
0.164062	0.296875	0.0242096
0.171875	0.296875	0.0252577
0.179688	0.296875	0.0262803
0.1875	0.296875	0.0272999
0.195312	0.296875	0.0282918
0.203125	0.296875	0.0292801
0.210938	0.296875	0.0302374
0.21875	0.296875	0.0311904
0.226562	0.296875	0.0321087
0.234375	0.296875	0.033022
0.242188	0.296875	0.0338975
0.25	0.296875	0.0347675
0.257812	0.296875	0.0355977
0.265625	0.296875	0.0364223
0.273438	0.296875	0.0372054
0.28125	0.296875	0.0379832
0.289062	0.296875	0.0387189
0.296875	0.296875	0.0394497
0.304688	0.296875	0.0401381
0.3125	0.296875	0.0408218
0.320312	0.296875	0.0414634
0.328125	0.296875	0.0421003
0.335938	0.296875	0.0426941
0.34375	0.296875	0.043283
0.351562	0.296875	0.0438265
0.359375	0.296875	0.0443644
0.367188	0.296875	0.0448549
0.375	0.296875	0.045339
0.382812	0.296875	0.0457737
0.390625	0.296875	0.046202
0.398438	0.296875	0.046581
0.40625	0.296875	0.046954
0.414062	0.296875	0.0472783
0.421875	0.296875	0.0475969
0.429688	0.296875	0.0478673
0.4375	0.296875	0.0481324
0.445312	0.296875	0.0483483
0.453125	0.296875	0.0485584
0.460938	0.296875	0.0487173
0.46875	0.296875	0.0488694
0.476562	0.296875	0.0489679
0.484375	0.296875	0.0490591
0.492188	0.296875	0.0490947
0.5	0.296875	0.0491226
0.507812	0.296875	0.0490947
0.515625	0.296875	0.0490591
0.523438	0.296875	0.0489679
0.53125	0.296875	0.0488694
0.539062	0.296875	0.0487173
0.546875	0.296875	0.0485584
0.554688	0.296875	0.0483483
0.5625	0.296875	0.0481324
0.570312	0.296875	0.0478673
0.578125	0.296875	0.0475969
0.585938	0.296875	0.0472783
0.59375	0.296875	0.046954
0.601562	0.296875	0.046581
0.609375	0.296875	0.046202
0.617188	0.296875	0.0457737
0.625	0.296875	0.045339
0.632812	0.296875	0.0448549
0.640625	0.296875	0.0443644
0.648438	0.296875	0.0438265
0.65625	0.296875	0.043283
0.664062	0.296875	0.0426941
0.671875	0.296875	0.0421003
0.679688	0.296875	0.0414634
0.6875	0.296875	0.0408218
0.695312	0.296875	0.0401381
0.703125	0.296875	0.0394497
0.710938	0.296875	0.0387189
0.71875	0.296875	0.0379832
0.726562	0.296875	0.0372054
0.734375	0.296875	0.0364223
0.742188	0.296875	0.0355977
0.75	0.296875	0.0347675
0.757812	0.296875	0.0338975
0.765625	0.296875	0.033022
0.773438	0.296875	0.0321087
0.78125	0.296875	0.0311904
0.789062	0.296875	0.0302374
0.796875	0.296875	0.0292801
0.804688	0.296875	0.0282918
0.8125	0.296875	0.0272999
0.820312	0.296875	0.0262803
0.828125	0.296875	0.0252577
0.835938	0.296875	0.0242096
0.84375	0.296875	0.0231585
0.851562	0.296875	0.0220833
0.859375	0.296875	0.0210053
0.867188	0.296875	0.0199048
0.875	0.296875	0.0188015
0.882812	0.296875	0.0176775
0.890625	0.296875	0.0165511
0.898438	0.296875	0.0154067
0.90625	0.296875	0.0142604
0.914062	0.296875	0.0130987
0.921875	0.296875	0.0119357
0.929688	0.296875	0.0107599
0.9375	0.296875	0.00958304
0.945312	0.296875	0.00839568
0.953125	0.296875	0.00720755
0.960938	0.296875	0.00601125
0.96875	0.296875	0.0048145
0.976562	0.296875	0.00361239
0.984375	0.296875	0.00241004
0.992188	0.296875	0.00120506
1	0.296875	1.31512e-16
0	0.304688	0
0.0078125	0.304688	0.00123197
0.015625	0.304688	0.00246262
0.0234375	0.304688	0.00369314
0.03125	0.304688	0.00491964
0.0390625	0.304688	0.0061458
0.046875	0.304688	0.00736518
0.0546875	0.304688	0.00858397
0.0625	0.304688	0.00979305
0.0703125	0.304688	0.0110012
0.078125	0.304688	0.0121973
0.0859375	0.304688	0.0133921
0.09375	0.304688	0.0145725
0.101562	0.304688	0.0157511
0.109375	0.304688	0.0169126
0.117188	0.304688	0.0180719
0.125	0.304688	0.0192113
0.132812	0.304688	0.0203479
0.140625	0.304688	0.0214624
0.148438	0.304688	0.022574
0.15625	0.304688	0.0236619
0.164062	0.304688	0.0247467
0.171875	0.304688	0.0258063
0.179688	0.304688	0.0268627
0.1875	0.304688	0.0278924
0.195312	0.304688	0.0289187
0.203125	0.304688	0.0299155
0.210938	0.304688	0.0309081
0.21875	0.304688	0.0318673
0.226562	0.304688	0.0328216
0.234375	0.304688	0.033739
0.242188	0.304688	0.034651
0.25	0.304688	0.0355234
0.257812	0.304688	0.0363901
0.265625	0.304688	0.0372155
0.273438	0.304688	0.0380351
0.28125	0.304688	0.0388124
0.289062	0.304688	0.0395843
0.296875	0.304688	0.0403133
0.304688	0.304688	0.0410373
0.3125	0.304688	0.0417183
0.320312	0.304688	0.0423945
0.328125	0.304688	0.0430273
0.335938	0.304688	0.0436552
0.34375	0.304688	0.0442376
0.351562	0.304688	0.0448145
0.359375	0.304688	0.0453438
0.367188	0.304688	0.0458671
0.375	0.304688	0.0463403
0.382812	0.304688	0.0468068
0.390625	0.304688	0.0472224
0.398438	0.304688	0.0476317
0.40625	0.304688	0.0479908
0.414062	0.304688	0.0483438
0.421875	0.304688	0.048647
0.429688	0.304688	0.0489445
0.4375	0.304688	0.0491927
0.445312	0.304688	0.0494351
0.453125	0.304688	0.0496267
0.460938	0.304688	0.0498116
0.46875	0.304688	0.0499431
0.476562	0.304688	0.0500672
0.484375	0.304688	0.0501359
0.492188	0.304688	0.0501966
0.5	0.304688	0.0502006
0.507812	0.304688	0.0501966
0.515625	0.304688	0.0501359
0.523438	0.304688	0.0500672
0.53125	0.304688	0.0499431
0.539062	0.304688	0.0498116
0.546875	0.304688	0.0496267
0.554688	0.304688	0.0494351
0.5625	0.304688	0.0491927
0.570312	0.304688	0.0489445
0.578125	0.304688	0.048647
0.585938	0.304688	0.0483438
0.59375	0.304688	0.0479908
0.601562	0.304688	0.0476317
0.609375	0.304688	0.0472224
0.617188	0.304688	0.0468068
0.625	0.304688	0.0463403
0.632812	0.304688	0.0458671
0.640625	0.304688	0.0453438
0.648438	0.304688	0.0448145
0.65625	0.304688	0.0442376
0.664062	0.304688	0.0436552
0.671875	0.304688	0.0430273
0.679688	0.304688	0.0423945
0.6875	0.304688	0.0417183
0.695312	0.304688	0.0410373
0.703125	0.304688	0.0403133
0.710938	0.304688	0.0395843
0.71875	0.304688	0.0388124
0.726562	0.304688	0.0380351
0.734375	0.304688	0.0372155
0.742188	0.304688	0.0363901
0.75	0.304688	0.0355234
0.757812	0.304688	0.034651
0.765625	0.304688	0.033739
0.773438	0.304688	0.0328216
0.78125	0.304688	0.0318673
0.789062	0.304688	0.0309081
0.796875	0.304688	0.0299155
0.804688	0.304688	0.0289187
0.8125	0.304688	0.0278924
0.820312	0.304688	0.0268627
0.828125	0.304688	0.0258063
0.835938	0.304688	0.0247467
0.84375	0.304688	0.0236619
0.851562	0.304688	0.022574
0.859375	0.304688	0.0214624
0.867188	0.304688	0.0203479
0.875	0.304688	0.0192113
0.882812	0.304688	0.0180719
0.890625	0.304688	0.0169126
0.898438	0.304688	0.0157511
0.90625	0.304688	0.0145725
0.914062	0.304688	0.0133921
0.921875	0.304688	0.0121973
0.929688	0.304688	0.0110012
0.9375	0.304688	0.00979305
0.945312	0.304688	0.00858397
0.953125	0.304688	0.00736518
0.960938	0.304688	0.0061458
0.96875	0.304688	0.00491964
0.976562	0.304688	0.00369314
0.984375	0.304688	0.00246262
0.992188	0.304688	0.00123197
1	0.304688	1.35963e-16
0	0.3125	0
0.0078125	0.3125	0.0012577
0.015625	0.3125	0.00251534
0.0234375	0.3125	0.00377035
0.03125	0.3125	0.00502512
0.0390625	0.3125	0.0062745
0.046875	0.3125	0.00752341
0.0546875	0.3125	0.00876411
0.0625	0.3125	0.010004
0.0703125	0.3125	0.0112327
0.078125	0.3125	0.0124602
0.0859375	0.3125	0.013674
0.09375	0.3125	0.0148863
0.101562	0.3125	0.0160823
0.109375	0.3125	0.0172763
0.117188	0.3125	0.0184513
0.125	0.3125	0.0196239
0.132812	0.3125	0.0207745
0.140625	0.3125	0.0219224
0.148438	0.3125	0.0230468
0.15625	0.3125	0.0241683
0.164062	0.3125	0.0252648
0.171875	0.3125	0.0263581
0.179688	0.3125	0.0274249
0.1875	0.3125	0.0284883
0.195312	0.3125	0.0295238
0.203125	0.3125	0.0305553
0.210938	0.3125	0.0315546
0.21875	0.3125	0.0325491
0.226562	0.3125	0.033508
0.234375	0.3125	0.0344615
0.242188	0.3125	0.0353761
0.25	0.3125	0.036285
0.257812	0.3125	0.0371526
0.265625	0.3125	0.0380144
0.273438	0.3125	0.0388336
0.28125	0.3125	0.0396471
0.289062	0.3125	0.0404173
0.296875	0.3125	0.0411822
0.304688	0.3125	0.0419034
0.3125	0.3125	0.0426195
0.320312	0.3125	0.043292
0.328125	0.3125	0.0439595
0.335938	0.3125	0.0445813
0.34375	0.3125	0.0451977
0.351562	0.3125	0.0457663
0.359375	0.3125	0.0463291
0.367188	0.3125	0.0468417
0.375	0.3125	0.0473482
0.382812	0.3125	0.0478018
0.390625	0.3125	0.048249
0.398438	0.3125	0.0486443
0.40625	0.3125	0.0490335
0.414062	0.3125	0.0493713
0.421875	0.3125	0.049703
0.429688	0.3125	0.049984
0.4375	0.3125	0.0502589
0.445312	0.3125	0.0504835
0.453125	0.3125	0.0507016
0.460938	0.3125	0.0508664
0.46875	0.3125	0.0510241
0.476562	0.3125	0.0511262
0.484375	0.3125	0.0512206
0.492188	0.3125	0.0512577
0.5	0.3125	0.0512866
0.507812	0.3125	0.0512577
0.515625	0.3125	0.0512206
0.523438	0.3125	0.0511262
0.53125	0.3125	0.0510241
0.539062	0.3125	0.0508664
0.546875	0.3125	0.0507016
0.554688	0.3125	0.0504835
0.5625	0.3125	0.0502589
0.570312	0.3125	0.049984
0.578125	0.3125	0.049703
0.585938	0.3125	0.0493713
0.59375	0.3125	0.0490335
0.601562	0.3125	0.0486443
0.609375	0.3125	0.048249
0.617188	0.3125	0.0478018
0.625	0.3125	0.0473482
0.632812	0.3125	0.0468417
0.640625	0.3125	0.0463291
0.648438	0.3125	0.0457663
0.65625	0.3125	0.0451977
0.664062	0.3125	0.0445813
0.671875	0.3125	0.0439595
0.679688	0.3125	0.043292
0.6875	0.3125	0.0426195
0.695312	0.3125	0.0419034
0.703125	0.3125	0.0411822
0.710938	0.3125	0.0404173
0.71875	0.3125	0.0396471
0.726562	0.3125	0.0388336
0.734375	0.3125	0.0380144
0.742188	0.3125	0.0371526
0.75	0.3125	0.036285
0.757812	0.3125	0.0353761
0.765625	0.3125	0.0344615
0.773438	0.3125	0.033508
0.78125	0.3125	0.0325491
0.789062	0.3125	0.0315546
0.796875	0.3125	0.0305553
0.804688	0.3125	0.0295238
0.8125	0.3125	0.0284883
0.820312	0.3125	0.0274249
0.828125	0.3125	0.0263581
0.835938	0.3125	0.0252648
0.84375	0.3125	0.0241683
0.851562	0.3125	0.0230468
0.859375	0.3125	0.0219224
0.867188	0.3125	0.0207745
0.875	0.3125	0.0196239
0.882812	0.3125	0.0184513
0.890625	0.3125	0.0172763
0.898438	0.3125	0.0160823
0.90625	0.3125	0.0148863
0.914062	0.3125	0.013674
0.921875	0.3125	0.0124602
0.929688	0.3125	0.0112327
0.9375	0.3125	0.010004
0.945312	0.3125	0.00876411
0.953125	0.3125	0.00752341
0.960938	0.3125	0.0062745
0.96875	0.3125	0.00502512
0.976562	0.3125	0.00377035
0.984375	0.3125	0.00251534
0.992188	0.3125	0.0012577
1	0.3125	1.40495e-16
0	0.320312	0
0.0078125	0.320312	0.0012835
0.015625	0.320312	0.00256573
0.0234375	0.320312	0.00384781
0.03125	0.320312	0.00512592
0.0390625	0.320312	0.00640367
0.046875	0.320312	0.00767467
0.0546875	0.320312	0.00894504
0.0625	0.320312	0.0102057
0.0703125	0.320312	0.0114653
0.078125	0.320312	0.012712
0.0859375	0.320312	0.0139574
0.09375	0.320312	0.0151872
0.101562	0.320312	0.0164154
0.109375	0.320312	0.0176254
0.117188	0.320312	0.0188331
0.125	0.320312	0.02002
0.132812	0.320312	0.0212039
0.140625	0.320312	0.0223648
0.148438	0.320312	0.0235227
0.15625	0.320312	0.0246559
0.164062	0.320312	0.0257861
0.171875	0.320312	0.0268901
0.179688	0.320312	0.0279907
0.1875	0.320312	0.0290638
0.195312	0.320312	0.0301331
0.203125	0.320312	0.0311717
0.210938	0.320312	0.0322059
0.21875	0.320312	0.0332054
0.226562	0.320312	0.0341999
0.234375	0.320312	0.0351563
0.242188	0.320312	0.0361071
0.25	0.320312	0.037017
0.257812	0.320312	0.037921
0.265625	0.320312	0.0387823
0.273438	0.320312	0.0396377
0.28125	0.320312	0.0404495
0.289062	0.320312	0.0412558
0.296875	0.320312	0.042018
0.304688	0.320312	0.0427748
0.3125	0.320312	0.0434873
0.320312	0.320312	0.0441947
0.328125	0.320312	0.0448563
0.335938	0.320312	0.0455126
0.34375	0.320312	0.046121
0.351562	0.320312	0.0467237
0.359375	0.320312	0.0472763
0.367188	0.320312	0.0478227
0.375	0.320312	0.0483164
0.382812	0.320312	0.0488032
0.390625	0.320312	0.0492364
0.398438	0.320312	0.0496631
0.40625	0.320312	0.0500371
0.414062	0.320312	0.0504048
0.421875	0.320312	0.0507202
0.429688	0.320312	0.0510296
0.4375	0.320312	0.0512872
0.445312	0.320312	0.0515385
0.453125	0.320312	0.0517369
0.460938	0.320312	0.0519285
0.46875	0.320312	0.0520645
0.476562	0.320312	0.0521931
0.484375	0.320312	0.0522642
0.492188	0.320312	0.0523272
0.5	0.320312	0.0523314
0.507812	0.320312	0.0523272
0.515625	0.320312	0.0522642
0.523438	0.320312	0.0521931
0.53125	0.320312	0.0520645
0.539062	0.320312	0.0519285
0.546875	0.320312	0.0517369
0.554688	0.320312	0.0515385
0.5625	0.320312	0.0512872
0.570312	0.320312	0.0510296
0.578125	0.320312	0.0507202
0.585938	0.320312	0.0504048
0.59375	0.320312	0.0500371
0.601562	0.320312	0.0496631
0.609375	0.320312	0.0492364
0.617188	0.320312	0.0488032
0.625	0.320312	0.0483164
0.632812	0.320312	0.0478227
0.640625	0.320312	0.0472763
0.648438	0.320312	0.0467237
0.65625	0.320312	0.046121
0.664062	0.320312	0.0455126
0.671875	0.320312	0.0448563
0.679688	0.320312	0.0441947
0.6875	0.320312	0.0434873
0.695312	0.320312	0.0427748
0.703125	0.320312	0.042018
0.710938	0.320312	0.0412558
0.71875	0.320312	0.0404495
0.726562	0.320312	0.0396377
0.734375	0.320312	0.0387823
0.742188	0.320312	0.037921
0.75	0.320312	0.037017
0.757812	0.320312	0.0361071
0.765625	0.320312	0.0351563
0.773438	0.320312	0.0341999
0.78125	0.320312	0.0332054
0.789062	0.320312	0.0322059
0.796875	0.320312	0.0311717
0.804688	0.320312	0.0301331
0.8125	0.320312	0.0290638
0.820312	0.320312	0.0279907
0.828125	0.320312	0.0268901
0.835938	0.320312	0.0257861
0.84375	0.320312	0.0246559
0.851562	0.320312	0.0235227
0.859375	0.320312	0.0223648
0.867188	0.320312	0.0212039
0.875	0.320312	0.02002
0.882812	0.320312	0.0188331
0.890625	0.320312	0.0176254
0.898438	0.320312	0.0164154
0.90625	0.320312	0.0151872
0.914062	0.320312	0.0139574
0.921875	0.320312	0.012712
0.929688	0.320312	0.0114653
0.9375	0.320312	0.0102057
0.945312	0.320312	0.00894504
0.953125	0.320312	0.00767467
0.960938	0.320312	0.00640367
0.96875	0.320312	0.00512592
0.976562	0.320312	0.00384781
0.984375	0.320312	0.00256573
0.992188	0.320312	0.0012835
1	0.320312	1.45112e-16
0	0.328125	0
0.0078125	0.328125	0.00130817
0.015625	0.328125	0.00261626
0.0234375	0.328125	0.0039218
0.03125	0.328125	0.00522708
0.0390625	0.328125	0.00652707
0.046875	0.328125	0.00782656
0.0546875	0.328125	0.00911793
0.0625	0.328125	0.0104084
0.0703125	0.328125	0.0116874
0.078125	0.328125	0.0129652
0.0859375	0.328125	0.0142284
0.09375	0.328125	0.01549
0.101562	0.328125	0.0167344
0.109375	0.328125	0.0179767
0.117188	0.328125	0.0191992
0.125	0.328125	0.020419
0.132812	0.328125	0.0216161
0.140625	0.328125	0.0228101
0.148438	0.328125	0.02398
0.15625	0.328125	0.0251467
0.164062	0.328125	0.0262877
0.171875	0.328125	0.0274254
0.179688	0.328125	0.0285359
0.1875	0.328125	0.0296429
0.195312	0.328125	0.0307197
0.203125	0.328125	0.0317926
0.210938	0.328125	0.032832
0.21875	0.328125	0.0338667
0.226562	0.328125	0.0348644
0.234375	0.328125	0.0358568
0.242188	0.328125	0.0368088
0.25	0.328125	0.037755
0.257812	0.328125	0.0386585
0.265625	0.328125	0.0395561
0.273438	0.328125	0.0404097
0.28125	0.328125	0.0412576
0.289062	0.328125	0.0420611
0.296875	0.328125	0.0428591
0.304688	0.328125	0.0436123
0.3125	0.328125	0.0443603
0.320312	0.328125	0.0450619
0.328125	0.328125	0.0457584
0.335938	0.328125	0.0464069
0.34375	0.328125	0.0470499
0.351562	0.328125	0.0476428
0.359375	0.328125	0.0482297
0.367188	0.328125	0.0487641
0.375	0.328125	0.0492917
0.382812	0.328125	0.0497644
0.390625	0.328125	0.0502302
0.398438	0.328125	0.0506417
0.40625	0.328125	0.0510468
0.414062	0.328125	0.0513982
0.421875	0.328125	0.0517435
0.429688	0.328125	0.0520357
0.4375	0.328125	0.0523217
0.445312	0.328125	0.0525537
0.453125	0.328125	0.0527792
0.460938	0.328125	0.0529495
0.46875	0.328125	0.0531126
0.476562	0.328125	0.0532182
0.484375	0.328125	0.053316
0.492188	0.328125	0.0533545
0.5	0.328125	0.0533846
0.507812	0.328125	0.0533545
0.515625	0.328125	0.053316
0.523438	0.328125	0.0532182
0.53125	0.328125	0.0531126
0.539062	0.328125	0.0529495
0.546875	0.328125	0.0527792
0.554688	0.328125	0.0525537
0.5625	0.328125	0.0523217
0.570312	0.328125	0.0520357
0.578125	0.328125	0.0517435
0.585938	0.328125	0.0513982
0.59375	0.328125	0.0510468
0.601562	0.328125	0.0506417
0.609375	0.328125	0.0502302
0.617188	0.328125	0.0497644
0.625	0.328125	0.0492917
0.632812	0.328125	0.0487641
0.640625	0.328125	0.0482297
0.648438	0.328125	0.0476428
0.65625	0.328125	0.0470499
0.664062	0.328125	0.0464069
0.671875	0.328125	0.0457584
0.679688	0.328125	0.0450619
0.6875	0.328125	0.0443603
0.695312	0.328125	0.0436123
0.703125	0.328125	0.0428591
0.710938	0.328125	0.0420611
0.71875	0.328125	0.0412576
0.726562	0.328125	0.0404097
0.734375	0.328125	0.0395561
0.742188	0.328125	0.0386585
0.75	0.328125	0.037755
0.757812	0.328125	0.0368088
0.765625	0.328125	0.0358568
0.773438	0.328125	0.0348644
0.78125	0.328125	0.0338667
0.789062	0.328125	0.032832
0.796875	0.328125	0.0317926
0.804688	0.328125	0.0307197
0.8125	0.328125	0.0296429
0.820312	0.328125	0.0285359
0.828125	0.328125	0.0274254
0.835938	0.328125	0.0262877
0.84375	0.328125	0.0251467
0.851562	0.328125	0.02398
0.859375	0.328125	0.0228101
0.867188	0.328125	0.0216161
0.875	0.328125	0.020419
0.882812	0.328125	0.0191992
0.890625	0.328125	0.0179767
0.898438	0.328125	0.0167344
0.90625	0.328125	0.01549
0.914062	0.328125	0.0142284
0.921875	0.328125	0.0129652
0.929688	0.328125	0.0116874
0.9375	0.328125	0.0104084
0.945312	0.328125	0.00911793
0.953125	0.328125	0.00782656
0.960938	0.328125	0.00652707
0.96875	0.328125	0.00522708
0.976562	0.328125	0.0039218
0.984375	0.328125	0.00261626
0.992188	0.328125	0.00130817
1	0.328125	1.49817e-16
0	0.335938	0
0.0078125	0.335938	0.00133292
0.015625	0.335938	0.00266457
0.0234375	0.335938	0.00399605
0.03125	0.335938	0.0053237
0.0390625	0.335938	0.006651
0.046875	0.335938	0.00797168
0.0546875	0.335938	0.0092917
0.0625	0.335938	0.0106017
0.0703125	0.335938	0.0119107
0.078125	0.335938	0.0132065
0.0859375	0.335938	0.0145009
0.09375	0.335938	0.0157791
0.101562	0.335938	0.0170555
0.109375	0.335938	0.0183129
0.117188	0.335938	0.019568
0.125	0.335938	0.0208011
0.132812	0.335938	0.0220312
0.140625	0.335938	0.0232373
0.148438	0.335938	0.0244404
0.15625	0.335938	0.0256179
0.164062	0.335938	0.0267925
0.171875	0.335938	0.0279401
0.179688	0.335938	0.0290845
0.1875	0.335938	0.0301992
0.195312	0.335938	0.0313103
0.203125	0.335938	0.0323886
0.210938	0.335938	0.0334628
0.21875	0.335938	0.034501
0.226562	0.335938	0.0355343
0.234375	0.335938	0.0365282
0.242188	0.335938	0.0375165
0.25	0.335938	0.0384623
0.257812	0.335938	0.0394021
0.265625	0.335938	0.0402977
0.273438	0.335938	0.0411874
0.28125	0.335938	0.0420322
0.289062	0.335938	0.0428718
0.296875	0.335938	0.0436659
0.304688	0.335938	0.0444551
0.3125	0.335938	0.0451972
0.320312	0.335938	0.0459344
0.328125	0.335938	0.046623
0.335938	0.335938	0.0473066
0.34375	0.335938	0.04794
0.351562	0.335938	0.0485679
0.359375	0.335938	0.0491433
0.367188	0.335938	0.0497124
0.375	0.335938	0.0502261
0.382812	0.335938	0.0507327
0.390625	0.335938	0.051183
0.398438	0.335938	0.0516268
0.40625	0.335938	0.0520153
0.414062	0.335938	0.0523978
0.421875	0.335938	0.0527257
0.429688	0.335938	0.0530479
0.4375	0.335938	0.0533147
0.445312	0.335938	0.0535754
0.453125	0.335938	0.0537797
0.460938	0.335938	0.0539776
0.46875	0.335938	0.0541179
0.476562	0.335938	0.0542511
0.484375	0.335938	0.0543247
0.492188	0.335938	0.0543902
0.5	0.335938	0.0543944
0.507812	0.335938	0.0543902
0.515625	0.335938	0.0543247
0.523438	0.335938	0.0542511
0.53125	0.335938	0.0541179
0.539062	0.335938	0.0539776
0.546875	0.335938	0.0537797
0.554688	0.335938	0.0535754
0.5625	0.335938	0.0533147
0.570312	0.335938	0.0530479
0.578125	0.335938	0.0527257
0.585938	0.335938	0.0523978
0.59375	0.335938	0.0520153
0.601562	0.335938	0.0516268
0.609375	0.335938	0.051183
0.617188	0.335938	0.0507327
0.625	0.335938	0.0502261
0.632812	0.335938	0.0497124
0.640625	0.335938	0.0491433
0.648438	0.335938	0.0485679
0.65625	0.335938	0.04794
0.664062	0.335938	0.0473066
0.671875	0.335938	0.046623
0.679688	0.335938	0.0459344
0.6875	0.335938	0.0451972
0.695312	0.335938	0.0444551
0.703125	0.335938	0.0436659
0.710938	0.335938	0.0428718
0.71875	0.335938	0.0420322
0.726562	0.335938	0.0411874
0.734375	0.335938	0.0402977
0.742188	0.335938	0.0394021
0.75	0.335938	0.0384623
0.757812	0.335938	0.0375165
0.765625	0.335938	0.0365282
0.773438	0.335938	0.0355343
0.78125	0.335938	0.034501
0.789062	0.335938	0.0334628
0.796875	0.335938	0.0323886
0.804688	0.335938	0.0313103
0.8125	0.335938	0.0301992
0.820312	0.335938	0.0290845
0.828125	0.335938	0.0279401
0.835938	0.335938	0.0267925
0.84375	0.335938	0.0256179
0.851562	0.335938	0.0244404
0.859375	0.335938	0.0232373
0.867188	0.335938	0.0220312
0.875	0.335938	0.0208011
0.882812	0.335938	0.019568
0.890625	0.335938	0.0183129
0.898438	0.335938	0.0170555
0.90625	0.335938	0.0157791
0.914062	0.335938	0.0145009
0.921875	0.335938	0.0132065
0.929688	0.335938	0.0119107
0.9375	0.335938	0.0106017
0.945312	0.335938	0.0092917
0.953125	0.335938	0.00797168
0.960938	0.335938	0.006651
0.96875	0.335938	0.0053237
0.976562	0.335938	0.00399605
0.984375	0.335938	0.00266457
0.992188	0.335938	0.00133292
1	0.335938	1.54612e-16
0	0.34375	0
0.0078125	0.34375	0.00135655
0.015625	0.34375	0.00271302
0.0234375	0.34375	0.00406698
0.03125	0.34375	0.00542069
0.0390625	0.34375	0.00676932
0.046875	0.34375	0.00811746
0.0546875	0.34375	0.00945719
0.0625	0.34375	0.0107961
0.0703125	0.34375	0.0121232
0.078125	0.34375	0.0134492
0.0859375	0.34375	0.0147603
0.09375	0.34375	0.01607
0.101562	0.34375	0.0173617
0.109375	0.34375	0.0186515
0.117188	0.34375	0.0199201
0.125	0.34375	0.0211861
0.132812	0.34375	0.0224282
0.140625	0.34375	0.0236675
0.148438	0.34375	0.0248813
0.15625	0.34375	0.0260922
0.164062	0.34375	0.0272765
0.171875	0.34375	0.0284579
0.179688	0.34375	0.0296101
0.1875	0.34375	0.030759
0.195312	0.34375	0.0318757
0.203125	0.34375	0.0329888
0.210938	0.34375	0.0340665
0.21875	0.34375	0.0351401
0.226562	0.34375	0.0361752
0.234375	0.34375	0.0372052
0.242188	0.34375	0.0381931
0.25	0.34375	0.0391754
0.257812	0.34375	0.0401131
0.265625	0.34375	0.0410451
0.273438	0.34375	0.0419314
0.28125	0.34375	0.0428122
0.289062	0.34375	0.0436475
